-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.831336649262745,-19.503528325499357,-19.187642981834717,-19.187642981834717,-18.882843650699982,-18.588378514285854,-18.027804042280984,-17.760524811121353,-17.24944272167359,-17.00475359333336,-16.5351316763429,-15.875126474284393,-15.665817800721094,-15.06655333317223,-14.688846449964753,-14.151403521958727,-13.645286216663322,-13.167043068555095,-12.71376337583622,-12.282969818714026,-11.872536475821994,-11.353821793933998,-10.864346406269988,-10.400989105229465,-9.961103231106108,-9.64521788744147,-9.045953419892605,-8.855047061767998,-8.306282094829205,-6.767086373755871,-5.719324984562105,-4.725569300779955,-4.102861122270074,-3.573069516405633,-3.122403562501224,-2.7405447243207774,-2.555731589622524,-2.374769010074583,-2.2414790854472444,-2.2414790854472444,-2.2856821815495816,-2.374769010074583,-2.555731589622524,-2.787369040618828,-3.122403562501224,-3.573069516405633,-4.102861122270074,-4.6670782404336215,-5.719324984562105,-6.841643824140734,-8.306282094829205,-8.761144637600403,-9.143003475780848,-9.542425094393248,-9.961103231106108,-10.400989105229465,-10.864346406269988,-11.353821793933998,-11.739924897841728,-12.282969818714026,-12.71376337583622,-13.167043068555095,-13.645286216663322,-14.151403521958727,-14.688846449964753,-15.261750078955354,-15.665817800721094,-16.089603782119855,-16.5351316763429,-17.00475359333336,-17.24944272167359,-17.760524811121353,-18.30356973199365,-18.30356973199365,-18.882843650699982,-19.187642981834717,-19.187642981834717,-19.503528325499357,-19.831336649262745,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.831336649262745,-19.503528325499357,-19.187642981834717,-18.882843650699982,-18.588378514285854,-18.30356973199365,-18.027804042280984,-17.501225267834002,-17.24944272167359,-16.766769127339202,-16.30951146814912,-15.875126474284393,-15.461434497087371,-14.875646975047623,-14.505978861167359,-13.979400086720375,-13.482928412219731,-13.013306495229276,-12.424206908463763,-12.00720412900136,-11.609307554662573,-11.228842808393967,-10.629578340845104,-10.178261782870274,-9.749241761157625,-9.24115016567573,-8.855047061767998,-8.306282094829205,-7.069234739010709,-5.719324984562105,-4.6670782404336215,-3.8870515205999476,-3.2700426349532146,-2.787369040618828,-2.4196574285236285,-2.197499803448481,-1.938200260161128,-1.8113966995407482,-1.6864177140007186,-1.6864177140007186,-1.6864177140007186,-1.8113966995407482,-1.938200260161128,-2.1537420804849705,-2.4196574285236285,-2.787369040618828,-3.2700426349532146,-3.8870515205999476,-4.6670782404336215,-5.719324984562105,-7.069234739010709,-8.306282094829205,-8.855047061767998,-9.340418556306734,-9.64521788744147,-10.178261782870274,-10.629578340845104,-11.105636634297598,-11.609307554662573,-12.00720412900136,-12.56777860100623,-13.013306495229276,-13.482928412219731,-13.979400086720375,-14.505978861167359,-15.06655333317223,-15.461434497087371,-16.089603782119855,-16.5351316763429,-16.766769127339202,-17.24944272167359,-17.760524811121353,-18.027804042280984,-18.30356973199365,-18.588378514285854,-18.882843650699982,-19.187642981834717,-19.503528325499357,-19.831336649262745,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.831336649262745,-19.503528325499357,-19.187642981834717,-18.882843650699982,-18.588378514285854,-18.30356973199365,-17.760524811121353,-17.501225267834002,-17.00475359333336,-16.5351316763429,-16.30951146814912,-15.875126474284393,-15.261750078955354,-14.875646975047623,-14.32688200810883,-13.81073673598312,-13.323549818794227,-12.862243737420357,-12.282969818714026,-11.872536475821994,-11.480625354554377,-10.864346406269988,-10.514531763063278,-9.961103231106108,-9.542425094393248,-9.045953419892605,-8.576331502902148,-7.382273649866631,-5.785377695563819,-4.725569300779955,-3.8870515205999476,-3.220550252396107,-2.6939714779491246,-2.2414790854472444,-1.938200260161128,-1.6451545027252505,-1.4417285856604856,-1.3219213118767372,-1.2037441196663305,-1.2037441196663305,-1.2429581349768892,-1.3219213118767372,-1.4417285856604856,-1.6451545027252505,-1.8957263875640171,-2.2414790854472444,-2.6939714779491246,-3.1713382814429716,-3.8870515205999476,-4.725569300779955,-5.851936562542369,-7.302949905514602,-8.576331502902148,-9.045953419892605,-9.440834583807748,-9.961103231106108,-10.400989105229465,-10.864346406269988,-11.353821793933998,-11.739924897841728,-12.282969818714026,-12.862243737420357,-13.323549818794227,-13.81073673598312,-14.32688200810883,-14.875646975047623,-15.261750078955354,-15.875126474284393,-16.30951146814912,-16.5351316763429,-17.00475359333336,-17.501225267834002,-17.760524811121353,-18.30356973199365,-18.588378514285854,-18.882843650699982,-19.187642981834717,-19.503528325499357,-19.831336649262745,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.831336649262745,-19.503528325499357,-19.187642981834717,-18.882843650699982,-18.588378514285854,-18.027804042280984,-17.760524811121353,-17.501225267834002,-17.00475359333336,-16.5351316763429,-16.089603782119855,-15.665817800721094,-15.06655333317223,-14.688846449964753,-14.151403521958727,-13.645286216663322,-13.167043068555095,-12.71376337583622,-12.143992619607468,-11.609307554662573,-11.228842808393967,-10.629578340845104,-10.178261782870274,-9.749241761157625,-9.24115016567573,-8.855047061767998,-7.958800173440752,-6.3327013798911445,-5.085036721017974,-4.102861122270074,-3.2700426349532146,-2.6939714779491246,-2.197499803448481,-1.8113966995407482,-1.5225281416952865,-1.2429581349768892,-1.0871532464518538,-0.9340939618813432,-0.8585640108362171,-0.8585640108362171,-0.8585640108362171,-0.9340939618813432,-1.0871532464518538,-1.2429581349768892,-1.482034410366997,-1.8113966995407482,-2.197499803448481,-2.7405447243207774,-3.220550252396107,-4.157661869590651,-4.96355376677411,-6.403606995184138,-7.958800173440752,-8.855047061767998,-9.24115016567573,-9.749241761157625,-10.178261782870274,-10.629578340845104,-11.228842808393967,-11.609307554662573,-12.143992619607468,-12.71376337583622,-13.167043068555095,-13.645286216663322,-14.151403521958727,-14.688846449964753,-15.06655333317223,-15.665817800721094,-16.089603782119855,-16.5351316763429,-17.00475359333336,-17.501225267834002,-17.760524811121353,-18.30356973199365,-18.588378514285854,-18.882843650699982,-19.187642981834717,-19.503528325499357,-19.503528325499357,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.831336649262745,-19.503528325499357,-19.503528325499357,-19.187642981834717,-18.882843650699982,-18.588378514285854,-18.027804042280984,-17.760524811121353,-17.501225267834002,-16.766769127339202,-16.5351316763429,-16.089603782119855,-15.665817800721094,-15.06655333317223,-14.688846449964753,-13.979400086720375,-13.482928412219731,-13.013306495229276,-12.56777860100623,-12.00720412900136,-11.480625354554377,-11.105636634297598,-10.514531763063278,-9.961103231106108,-9.542425094393248,-9.045953419892605,-8.576331502902148,-7.146443155275471,-5.588707641382951,-4.493931849783653,-3.573069516405633,-2.787369040618828,-2.2414790854472444,-1.8113966995407482,-1.4016089317085134,-1.1258432419958473,-0.9340939618813432,-0.7464864604762469,-0.6725635492769715,-0.5992644675488642,-0.5628455897163497,-0.5992644675488642,-0.6358366884770259,-0.7464864604762469,-0.8962468883272456,-1.1258432419958473,-1.4417285856604856,-1.8113966995407482,-2.2414790854472444,-2.787369040618828,-3.573069516405633,-4.551264662815714,-5.524128238778982,-7.069234739010709,-8.576331502902148,-9.045953419892605,-9.542425094393248,-9.961103231106108,-10.400989105229465,-10.984153680053733,-11.480625354554377,-12.00720412900136,-12.56777860100623,-13.013306495229276,-13.482928412219731,-13.979400086720375,-14.505978861167359,-14.875646975047623,-15.461434497087371,-16.089603782119855,-16.5351316763429,-16.766769127339202,-17.24944272167359,-17.760524811121353,-18.027804042280984,-18.588378514285854,-18.882843650699982,-19.187642981834717,-19.503528325499357,-19.503528325499357,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.831336649262745,-19.503528325499357,-19.187642981834717,-18.882843650699982,-18.588378514285854,-18.30356973199365,-18.027804042280984,-17.760524811121353,-17.24944272167359,-16.766769127339202,-16.30951146814912,-15.875126474284393,-15.461434497087371,-14.875646975047623,-14.505978861167359,-13.979400086720375,-13.482928412219731,-12.862243737420357,-12.424206908463763,-11.872536475821994,-11.353821793933998,-10.984153680053733,-10.288911554869495,-9.85452656100477,-9.340418556306734,-8.855047061767998,-8.306282094829205,-6.403606995184138,-5.0240828593778675,-3.9942860880421094,-3.122403562501224,-2.4196574285236285,-1.938200260161128,-1.5225281416952865,-1.1258432419958473,-0.8585640108362171,-0.6725635492769715,-0.490462757181736,-0.41867813671286014,-0.38300708190451455,-0.38300708190451455,-0.38300708190451455,-0.41867813671286014,-0.5265787744469831,-0.6725635492769715,-0.8585640108362171,-1.0871532464518538,-1.482034410366997,-1.9808828504148457,-2.4196574285236285,-3.122403562501224,-3.9405033178264848,-5.0240828593778675,-6.475096202350103,-8.306282094829205,-8.855047061767998,-9.340418556306734,-9.85452656100477,-10.288911554869495,-10.864346406269988,-11.353821793933998,-11.872536475821994,-12.424206908463763,-12.862243737420357,-13.482928412219731,-13.979400086720375,-14.505978861167359,-14.875646975047623,-15.461434497087371,-15.875126474284393,-16.30951146814912,-16.766769127339202,-17.24944272167359,-17.760524811121353,-18.027804042280984,-18.30356973199365,-18.588378514285854,-18.882843650699982,-19.187642981834717,-19.503528325499357,-19.831336649262745,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.831336649262745,-19.503528325499357,-19.187642981834717,-18.882843650699982,-18.30356973199365,-18.30356973199365,-18.027804042280984,-17.501225267834002,-17.24944272167359,-16.766769127339202,-16.30951146814912,-15.875126474284393,-15.261750078955354,-14.875646975047623,-14.32688200810883,-13.81073673598312,-13.323549818794227,-12.71376337583622,-12.282969818714026,-11.739924897841728,-11.228842808393967,-10.74616921405958,-10.178261782870274,-9.85452656100477,-9.143003475780848,-8.576331502902148,-7.707017627280343,-5.851936562542369,-4.608978427565479,-3.573069516405633,-2.7405447243207774,-2.1537420804849705,-1.6451545027252505,-1.2429581349768892,-0.9340939618813432,-0.6725635492769715,-0.45449628907047823,-0.34748192138845385,-0.24176999215477823,-0.20681666676437685,-0.20681666676437685,-0.20681666676437685,-0.2768645434857888,-0.34748192138845385,-0.490462757181736,-0.6725635492769715,-0.9721066686700273,-1.2429581349768892,-1.604086390104074,-2.197499803448481,-2.787369040618828,-3.624617974161847,-4.551264662815714,-5.851936562542369,-7.707017627280343,-8.761144637600403,-9.24115016567573,-9.749241761157625,-10.288911554869495,-10.74616921405958,-11.228842808393967,-11.739924897841728,-12.424206908463763,-12.71376337583622,-13.323549818794227,-13.81073673598312,-14.32688200810883,-14.875646975047623,-15.261750078955354,-15.875126474284393,-16.30951146814912,-16.766769127339202,-17.24944272167359,-17.501225267834002,-18.027804042280984,-18.30356973199365,-18.588378514285854,-18.882843650699982,-19.187642981834717,-19.503528325499357,-19.831336649262745,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.831336649262745,-19.503528325499357,-19.187642981834717,-18.882843650699982,-18.588378514285854,-18.588378514285854,-18.027804042280984,-17.501225267834002,-17.24944272167359,-16.766769127339202,-16.30951146814912,-15.875126474284393,-15.261750078955354,-14.875646975047623,-14.32688200810883,-13.81073673598312,-13.323549818794227,-12.71376337583622,-12.282969818714026,-11.739924897841728,-11.228842808393967,-10.74616921405958,-10.069003868840232,-9.64521788744147,-9.143003475780848,-8.576331502902148,-7.146443155275471,-5.524128238778982,-4.324169645273274,-3.2700426349532146,-2.555731589622524,-1.938200260161128,-1.4417285856604856,-1.0871532464518538,-0.7464864604762469,-0.490462757181736,-0.34748192138845385,-0.24176999215477823,-0.1373291790583411,-0.10279279304822113,-0.10279279304822113,-0.10279279304822113,-0.1373291790583411,-0.24176999215477823,-0.34748192138845385,-0.5265787744469831,-0.7464864604762469,-1.0871532464518538,-1.4417285856604856,-1.938200260161128,-2.555731589622524,-3.2700426349532146,-4.268311641589871,-5.524128238778982,-7.069234739010709,-8.485378947887735,-9.143003475780848,-9.64521788744147,-10.178261782870274,-10.629578340845104,-11.228842808393967,-11.739924897841728,-12.282969818714026,-12.71376337583622,-13.323549818794227,-13.81073673598312,-14.32688200810883,-14.875646975047623,-15.261750078955354,-15.665817800721094,-16.30951146814912,-17.00475359333336,-17.24944272167359,-17.501225267834002,-18.027804042280984,-18.30356973199365,-18.588378514285854,-18.882843650699982,-19.187642981834717,-19.503528325499357,-19.831336649262745,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.831336649262745,-19.503528325499357,-19.187642981834717,-18.882843650699982,-18.588378514285854,-18.30356973199365,-18.30356973199365,-17.501225267834002,-17.00475359333336,-16.5351316763429,-16.089603782119855,-15.665817800721094,-15.261750078955354,-14.688846449964753,-14.151403521958727,-13.645286216663322,-13.167043068555095,-12.71376337583622,-12.143992619607468,-11.609307554662573,-11.105636634297598,-10.514531763063278,-10.069003868840232,-9.542425094393248,-9.045953419892605,-8.485378947887735,-6.767086373755871,-5.208242895114342,-4.102861122270074,-3.122403562501224,-2.374769010074583,-1.8113966995407482,-1.3219213118767372,-0.9340939618813432,-0.6725635492769715,-0.41867813671286014,-0.24176999215477823,-0.1720034352383516,-0.06839318516274477,-0.034129276280342104,-0.034129276280342104,0.0,-0.06839318516274477,-0.1720034352383516,-0.2768645434857888,-0.41867813671286014,-0.6358366884770259,-0.9340939618813432,-1.3219213118767372,-1.8113966995407482,-2.374769010074583,-3.122403562501224,-4.102861122270074,-5.208242895114342,-6.767086373755871,-8.485378947887735,-9.045953419892605,-9.542425094393248,-10.069003868840232,-10.514531763063278,-11.105636634297598,-11.609307554662573,-12.143992619607468,-12.71376337583622,-13.167043068555095,-13.645286216663322,-14.151403521958727,-14.688846449964753,-15.261750078955354,-15.665817800721094,-16.089603782119855,-16.5351316763429,-17.00475359333336,-17.501225267834002,-18.027804042280984,-18.30356973199365,-18.588378514285854,-18.882843650699982,-19.187642981834717,-19.503528325499357,-19.831336649262745,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.831336649262745,-19.503528325499357,-19.187642981834717,-18.882843650699982,-18.588378514285854,-18.30356973199365,-18.027804042280984,-17.501225267834002,-17.00475359333336,-16.5351316763429,-16.089603782119855,-15.665817800721094,-15.261750078955354,-14.688846449964753,-14.151403521958727,-13.645286216663322,-13.167043068555095,-12.71376337583622,-12.143992619607468,-11.609307554662573,-11.105636634297598,-10.514531763063278,-9.961103231106108,-9.440834583807748,-8.94997576225723,-8.395368923354207,-6.6198643808284885,-5.0240828593778675,-3.8870515205999476,-2.929375848977607,-2.2414790854472444,-1.6864177140007186,-1.2037441196663305,-0.8585640108362171,-0.5992644675488642,-0.38300708190451455,-0.20681666676437685,-0.10279279304822113,-0.034129276280342104,0.0,0.0,0.0,-0.034129276280342104,-0.10279279304822113,-0.20681666676437685,-0.38300708190451455,-0.5992644675488642,-0.8962468883272456,-1.2429581349768892,-1.7278778864580235,-2.2856821815495816,-2.9772321112954128,-3.8870515205999476,-5.0240828593778675,-6.6198643808284885,-8.395368923354207,-8.94997576225723,-9.440834583807748,-9.961103231106108,-10.514531763063278,-11.105636634297598,-11.609307554662573,-12.143992619607468,-12.71376337583622,-13.167043068555095,-13.645286216663322,-13.979400086720375,-14.688846449964753,-15.261750078955354,-15.665817800721094,-16.089603782119855,-16.5351316763429,-17.00475359333336,-17.501225267834002,-18.027804042280984,-18.30356973199365,-18.588378514285854,-18.882843650699982,-19.187642981834717,-19.503528325499357,-19.831336649262745,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.831336649262745,-19.503528325499357,-19.187642981834717,-18.882843650699982,-18.588378514285854,-18.30356973199365,-18.027804042280984,-17.501225267834002,-17.00475359333336,-16.5351316763429,-16.089603782119855,-15.665817800721094,-15.261750078955354,-14.688846449964753,-14.151403521958727,-13.645286216663322,-13.167043068555095,-12.71376337583622,-12.143992619607468,-11.609307554662573,-11.105636634297598,-10.514531763063278,-9.961103231106108,-9.440834583807748,-8.94997576225723,-8.395368923354207,-6.547178687726607,-4.96355376677411,-3.8870515205999476,-2.9772321112954128,-2.2414790854472444,-1.6864177140007186,-1.2037441196663305,-0.8585640108362171,-0.5628455897163497,-0.38300708190451455,-0.20681666676437685,-0.10279279304822113,-0.034129276280342104,0.0,0.0,0.0,-0.034129276280342104,-0.10279279304822113,-0.20681666676437685,-0.38300708190451455,-0.5628455897163497,-0.8585640108362171,-1.2037441196663305,-1.6864177140007186,-2.2414790854472444,-2.9772321112954128,-3.8870515205999476,-5.0240828593778675,-6.547178687726607,-8.485378947887735,-8.94997576225723,-9.440834583807748,-9.961103231106108,-10.514531763063278,-11.228842808393967,-11.609307554662573,-12.143992619607468,-12.56777860100623,-13.167043068555095,-13.645286216663322,-14.151403521958727,-14.688846449964753,-15.261750078955354,-15.665817800721094,-16.089603782119855,-16.5351316763429,-17.00475359333336,-17.501225267834002,-18.027804042280984,-18.30356973199365,-18.588378514285854,-18.882843650699982,-19.187642981834717,-19.503528325499357,-19.831336649262745,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.831336649262745,-19.503528325499357,-19.187642981834717,-18.882843650699982,-18.588378514285854,-18.30356973199365,-18.027804042280984,-17.501225267834002,-17.00475359333336,-16.5351316763429,-16.089603782119855,-15.665817800721094,-15.261750078955354,-14.688846449964753,-14.151403521958727,-13.645286216663322,-13.167043068555095,-12.71376337583622,-12.143992619607468,-11.609307554662573,-11.105636634297598,-10.514531763063278,-9.961103231106108,-9.440834583807748,-8.94997576225723,-8.485378947887735,-6.6198643808284885,-5.0240828593778675,-3.8870515205999476,-2.9772321112954128,-2.2856821815495816,-1.6864177140007186,-1.2429581349768892,-0.8585640108362171,-0.5992644675488642,-0.38300708190451455,-0.20681666676437685,-0.10279279304822113,-0.034129276280342104,0.0,0.0,0.0,-0.034129276280342104,-0.10279279304822113,-0.20681666676437685,-0.38300708190451455,-0.5992644675488642,-0.8962468883272456,-1.2429581349768892,-1.6864177140007186,-2.2856821815495816,-2.9772321112954128,-3.8870515205999476,-5.0240828593778675,-6.6198643808284885,-8.485378947887735,-8.94997576225723,-9.440834583807748,-9.961103231106108,-10.514531763063278,-11.105636634297598,-11.609307554662573,-12.143992619607468,-12.71376337583622,-13.167043068555095,-13.645286216663322,-14.151403521958727,-14.688846449964753,-15.261750078955354,-15.665817800721094,-16.089603782119855,-16.5351316763429,-17.00475359333336,-17.501225267834002,-18.027804042280984,-18.30356973199365,-18.588378514285854,-18.882843650699982,-19.187642981834717,-19.503528325499357,-19.831336649262745,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.831336649262745,-19.503528325499357,-19.187642981834717,-18.882843650699982,-18.588378514285854,-18.30356973199365,-18.027804042280984,-17.501225267834002,-17.00475359333336,-16.766769127339202,-16.089603782119855,-15.665817800721094,-15.261750078955354,-14.875646975047623,-14.151403521958727,-13.645286216663322,-13.167043068555095,-12.71376337583622,-12.143992619607468,-11.609307554662573,-11.105636634297598,-10.514531763063278,-10.069003868840232,-9.542425094393248,-8.94997576225723,-8.395368923354207,-6.767086373755871,-5.208242895114342,-4.102861122270074,-3.122403562501224,-2.374769010074583,-1.8113966995407482,-1.3219213118767372,-0.9340939618813432,-0.6358366884770259,-0.41867813671286014,-0.2768645434857888,-0.1373291790583411,-0.06839318516274477,-0.034129276280342104,-0.034129276280342104,-0.034129276280342104,-0.06839318516274477,-0.1720034352383516,-0.2768645434857888,-0.41867813671286014,-0.6358366884770259,-0.9340939618813432,-1.3219213118767372,-1.8113966995407482,-2.374769010074583,-3.122403562501224,-4.048403955560608,-5.270507603597202,-6.767086373755871,-8.485378947887735,-9.045953419892605,-9.542425094393248,-10.069003868840232,-10.514531763063278,-11.105636634297598,-11.609307554662573,-12.282969818714026,-12.71376337583622,-13.167043068555095,-13.645286216663322,-14.151403521958727,-14.688846449964753,-15.261750078955354,-15.665817800721094,-16.089603782119855,-16.5351316763429,-17.00475359333336,-17.501225267834002,-18.027804042280984,-18.30356973199365,-18.588378514285854,-18.882843650699982,-19.187642981834717,-19.503528325499357,-19.831336649262745,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.831336649262745,-19.503528325499357,-19.187642981834717,-18.882843650699982,-18.588378514285854,-18.30356973199365,-18.027804042280984,-17.501225267834002,-17.00475359333336,-16.766769127339202,-16.30951146814912,-15.665817800721094,-15.261750078955354,-14.875646975047623,-14.32688200810883,-13.81073673598312,-13.323549818794227,-12.71376337583622,-12.282969818714026,-11.739924897841728,-11.228842808393967,-10.629578340845104,-10.178261782870274,-9.64521788744147,-9.143003475780848,-8.576331502902148,-7.146443155275471,-5.524128238778982,-4.268311641589871,-3.2700426349532146,-2.555731589622524,-1.938200260161128,-1.4417285856604856,-1.0871532464518538,-0.7464864604762469,-0.5265787744469831,-0.34748192138845385,-0.24176999215477823,-0.1720034352383516,-0.10279279304822113,-0.10279279304822113,-0.10279279304822113,-0.1720034352383516,-0.24176999215477823,-0.34748192138845385,-0.5265787744469831,-0.7464864604762469,-1.0486348257310854,-1.4417285856604856,-1.938200260161128,-2.555731589622524,-3.3198186430271086,-4.268311641589871,-5.460025441274753,-7.069234739010709,-8.576331502902148,-9.143003475780848,-9.64521788744147,-10.178261782870274,-10.629578340845104,-11.228842808393967,-11.739924897841728,-12.282969818714026,-12.71376337583622,-13.323549818794227,-13.81073673598312,-14.32688200810883,-14.688846449964753,-15.261750078955354,-15.665817800721094,-16.30951146814912,-16.766769127339202,-17.24944272167359,-17.501225267834002,-18.027804042280984,-18.30356973199365,-18.588378514285854,-18.882843650699982,-19.187642981834717,-19.503528325499357,-19.831336649262745,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.831336649262745,-19.503528325499357,-19.187642981834717,-18.882843650699982,-18.588378514285854,-18.30356973199365,-18.027804042280984,-17.501225267834002,-17.24944272167359,-16.766769127339202,-16.30951146814912,-15.875126474284393,-15.461434497087371,-14.875646975047623,-14.32688200810883,-13.81073673598312,-13.323549818794227,-12.862243737420357,-12.282969818714026,-11.739924897841728,-11.228842808393967,-10.74616921405958,-10.178261782870274,-9.749241761157625,-9.24115016567573,-8.66824653668513,-7.624686303383699,-5.919009402694124,-4.608978427565479,-3.624617974161847,-2.787369040618828,-2.1537420804849705,-1.6451545027252505,-1.2429581349768892,-0.8962468883272456,-0.6725635492769715,-0.490462757181736,-0.34748192138845385,-0.2768645434857888,-0.20681666676437685,-0.20681666676437685,-0.20681666676437685,-0.2768645434857888,-0.34748192138845385,-0.490462757181736,-0.6725635492769715,-0.9340939618813432,-1.2429581349768892,-1.6451545027252505,-2.1537420804849705,-2.787369040618828,-3.624617974161847,-4.608978427565479,-5.851936562542369,-7.707017627280343,-8.66824653668513,-9.24115016567573,-9.749241761157625,-10.178261782870274,-10.74616921405958,-11.228842808393967,-11.739924897841728,-12.424206908463763,-12.862243737420357,-13.323549818794227,-13.81073673598312,-14.32688200810883,-14.875646975047623,-15.261750078955354,-15.875126474284393,-16.30951146814912,-16.766769127339202,-17.24944272167359,-17.760524811121353,-18.027804042280984,-18.30356973199365,-18.588378514285854,-18.882843650699982,-19.187642981834717,-19.503528325499357,-19.831336649262745,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.831336649262745,-19.503528325499357,-19.187642981834717,-18.882843650699982,-18.588378514285854,-18.30356973199365,-17.760524811121353,-17.501225267834002,-17.24944272167359,-16.766769127339202,-16.30951146814912,-15.875126474284393,-15.461434497087371,-14.875646975047623,-14.505978861167359,-13.979400086720375,-13.482928412219731,-13.013306495229276,-12.424206908463763,-11.872536475821994,-11.353821793933998,-10.864346406269988,-10.288911554869495,-9.85452656100477,-9.340418556306734,-8.855047061767998,-8.395368923354207,-6.475096202350103,-5.0240828593778675,-3.9405033178264848,-3.122403562501224,-2.4196574285236285,-1.8957263875640171,-1.482034410366997,-1.1258432419958473,-0.8585640108362171,-0.6725635492769715,-0.5265787744469831,-0.41867813671286014,-0.38300708190451455,-0.38300708190451455,-0.38300708190451455,-0.41867813671286014,-0.5265787744469831,-0.6725635492769715,-0.8962468883272456,-1.0871532464518538,-1.482034410366997,-1.938200260161128,-2.4647790346081115,-3.122403562501224,-3.9405033178264848,-5.0240828593778675,-6.475096202350103,-8.306282094829205,-8.855047061767998,-9.340418556306734,-9.85452656100477,-10.288911554869495,-10.864346406269988,-11.353821793933998,-11.872536475821994,-12.424206908463763,-12.862243737420357,-13.482928412219731,-13.979400086720375,-14.505978861167359,-14.875646975047623,-15.461434497087371,-15.875126474284393,-16.30951146814912,-16.766769127339202,-17.24944272167359,-17.760524811121353,-18.027804042280984,-18.30356973199365,-18.588378514285854,-19.187642981834717,-19.187642981834717,-19.503528325499357,-19.831336649262745,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
